index,Date,open,high,low,close,volume,Dividends,Stock Splits
482,2018-11-30,111.90554100335379,112.12583072345792,110.20071617773088,110.61255645751953,16857800,0.0,0.0
483,2018-12-03,111.72356922122624,111.98216320533722,110.05705598303726,110.85199737548828,9273300,0.0,0.0
484,2018-12-04,110.7370708328569,111.37877324532786,107.90208016951227,108.10321044921875,10806700,0.0,0.0
485,2018-12-06,107.32740519574952,109.51111354986989,106.46542044020664,109.50154113769531,10546200,0.0,0.0
486,2018-12-07,109.89728484223154,110.02275774852875,107.72559250454029,108.08271789550781,8305500,0.88,0.0
487,2018-12-10,108.09235369202219,108.38191558681514,105.7179711918606,107.96688079833984,7337500,0.0,0.0
488,2018-12-11,109.03825563382023,109.76215304766197,107.55185206040136,108.07305908203125,6861800,0.0,0.0
489,2018-12-12,109.06720890827178,110.0131047566035,108.24679332288525,108.30470275878906,7723900,0.0,0.0
490,2018-12-13,108.94172748290437,109.64631677747363,108.43016717161873,109.4436264038086,6661500,0.0,0.0
491,2018-12-14,108.45913294622989,109.95518309725882,108.15027036195137,108.2950439453125,7601900,0.0,0.0
492,2018-12-17,108.38191885146684,108.96103529463184,106.20057263955134,106.7700424194336,7731800,0.0,0.0
493,2018-12-18,107.01134706396734,107.21403746132381,105.10990863046283,105.64076232910156,6682300,0.0,0.0
494,2018-12-19,106.17162197768545,108.22748800680728,105.15816264053412,105.41876983642578,9416900,0.0,0.0
495,2018-12-20,104.96512546717564,105.409114999281,102.43630783941171,103.27603149414062,9387300,0.0,0.0
496,2018-12-21,102.76448100021977,104.96512802331775,100.2453173385509,100.59278869628906,15530600,0.0,0.0
497,2018-12-24,99.63723829426091,100.28391818426441,96.85746765136719,96.85746765136719,7133000,0.0,0.0
498,2018-12-26,96.9925980606725,102.16605209447168,96.88642585236256,102.1467514038086,9422800,0.0,0.0
499,2018-12-27,100.77617102293337,102.84169096274779,99.22220405458724,102.81272888183594,8201400,0.0,0.0
500,2018-12-28,103.546281850553,104.74312347766852,102.4942211747183,103.56558990478516,7620500,0.0,0.0
501,2018-12-31,105.31259425827737,105.85310196008207,103.80689002389852,105.83380126953125,7241700,0.0,0.0
502,2019-01-02,104.33774371175372,105.34154898942224,103.9806257075296,105.1774673461914,9723500,0.0,0.0
503,2019-01-03,104.70452276619852,104.8686044088952,102.25292269746568,102.62934875488281,10594700,0.0,0.0
504,2019-01-04,104.18332003005699,106.89552003292034,103.51733204090931,105.79519653320312,10122800,0.0,0.0
505,2019-01-07,106.08477099131264,107.52291198748138,105.49600042541722,106.71214294433594,6714700,0.0,0.0
506,2019-01-08,107.90898523962628,108.64252937005345,107.30090665514867,107.54220581054688,8730700,0.0,0.0
507,2019-01-09,107.90897150312246,108.87416800184855,107.67731904144549,108.74868774414062,5931900,0.0,0.0
508,2019-01-10,108.0923542217695,108.98034060034952,107.61940999756374,108.8741683959961,6160100,0.0,0.0
509,2019-01-11,108.2757494479221,108.98999283419003,107.84141394526876,108.7293930053711,4819100,0.0,0.0
510,2019-01-14,107.76419479017798,108.77764673534544,107.55185037389569,108.50739288330078,6980600,0.0,0.0
511,2019-01-15,108.39159131295922,109.24096174979746,106.76040654921187,107.8703842163086,9800900,0.0,0.0
512,2019-01-16,107.57115695351546,108.11167205106047,106.9534317253488,107.04995727539062,5899900,0.0,0.0
513,2019-01-17,106.86656123817043,107.38776824929428,106.3260535365006,107.14646911621094,6392000,0.0,0.0
514,2019-01-18,107.96687583607337,108.0344392932378,106.97272466756925,107.1754150390625,8554700,0.0,0.0
515,2019-01-22,106.7700481065937,107.45533679329215,105.93032443276383,106.75074005126953,6986700,0.0,0.0
516,2019-01-23,107.32020323223801,107.9475750780762,106.17161701895972,107.25263977050781,6845600,0.0,0.0
517,2019-01-24,107.13681198287648,107.2429841874642,106.10405201777631,106.70247650146484,6716800,0.0,0.0
518,2019-01-25,107.59047329277722,107.61942801447285,106.80866635153077,107.22369384765625,5706900,0.0,0.0
519,2019-01-28,106.90516713937276,107.12715821213983,106.12335296155125,106.95342254638672,6178800,0.0,0.0
520,2019-01-29,106.7990069375247,107.06926081154414,106.17162766491342,107.0403060913086,5253700,0.0,0.0
521,2019-01-30,106.4611852668815,106.73143912991392,105.16781802597073,106.2970962524414,7853800,0.0,0.0
522,2019-01-31,106.26813276462174,107.65801807566203,106.18126861461415,107.63871002197266,8351600,0.0,0.0
523,2019-02-01,108.07305624818743,108.15027373763346,107.06925097698439,107.42637634277344,6557700,0.0,0.0
524,2019-02-04,107.53255524359203,108.08271700337806,106.82795849530049,107.90898132324219,7037000,0.0,0.0
525,2019-02-05,108.12132680996064,108.81626958464453,107.57116500731357,108.73905944824219,13619800,0.0,0.0
526,2019-02-06,109.88761368376082,109.95517714029063,107.20436874748495,107.53253936767578,14229000,0.0,0.0
527,2019-02-07,107.18507992851143,107.24298936513152,105.98823090335078,107.08855438232422,8658100,0.0,0.0
528,2019-02-08,106.61562228651466,107.65803644768458,106.2295421493555,107.62908172607422,6395500,0.0,0.0
529,2019-02-11,107.8800290586443,107.91863780928463,105.4477366792336,105.6311264038086,11086400,0.0,0.0
530,2019-02-12,106.37431811181031,106.97274266441885,105.35121205580563,105.39946746826172,7610200,0.0,0.0
531,2019-02-13,105.43806675691991,106.63491575475885,105.42842009361364,106.36465454101562,6919700,0.0,0.0
532,2019-02-14,106.02684056470679,107.61941636030045,105.72763198776529,106.80865478515625,6324300,0.0,0.0
533,2019-02-15,107.5229069094776,108.71009465004971,107.16578150254708,108.6714859008789,8197300,0.0,0.0
534,2019-02-19,108.98034703820689,109.81040930439536,108.90312954614018,109.55946350097656,8169600,0.0,0.0
535,2019-02-20,109.64632377043574,110.11926800581736,109.34711520411382,109.72354125976562,7081500,0.0,0.0
536,2019-02-21,109.45329253614138,110.55361603708717,108.94173953214128,110.31231689453125,9480100,0.0,0.0
537,2019-02-22,110.64047473594657,111.7407981826143,109.98414080601626,111.23889923095703,8734700,0.0,0.0
538,2019-02-25,111.59602816281718,111.7697638369958,109.51120007267365,109.63667297363281,9327700,0.0,0.0
539,2019-02-26,109.69458563783358,110.04205697308815,108.92242547863118,109.5498046875,8956000,0.0,0.0
540,2019-02-27,109.16373628116229,109.55947043013366,108.54601103329084,108.85487365722656,7249500,0.0,0.0
541,2019-02-28,108.97069756512207,109.48225058467987,108.82591660241225,108.91278076171875,6716700,0.0,0.0
542,2019-03-01,109.50153818409028,110.45708800540602,109.50153818409028,110.04205322265625,6996900,0.0,0.0
543,2019-03-04,110.43777814896735,110.43777814896735,109.15406507864498,110.35091400146484,6015000,0.0,0.0
544,2019-03-05,110.25441576534496,110.55362436822524,109.80077216493552,110.03241729736328,5225100,0.0,0.0
545,2019-03-06,110.03240576236186,111.0458650767718,110.03240576236186,110.85282135009766,7352800,0.0,0.0
546,2019-03-07,110.85281473470802,110.90107750446268,109.52084623753805,110.04205322265625,6324000,0.0,0.0
547,2019-03-08,109.51118936492273,109.87796136838647,108.97068170426783,109.84900665283203,6549100,0.0,0.0
548,2019-03-11,110.07101322686064,110.99760101251873,110.06135919967296,110.75630187988281,6952700,0.0,0.0
549,2019-03-12,110.72735311340674,111.28716889853789,110.07101914280672,110.73700714111328,9920300,0.0,0.0
550,2019-03-13,110.84316773372203,110.85282176105783,109.76215231580005,110.11927032470703,17994500,0.0,0.0
551,2019-03-14,110.14822569721362,110.77559752238575,109.96483600833048,110.49569702148438,17409600,0.0,0.0
552,2019-03-15,110.51500248506159,111.46089832285097,109.72354162644807,110.95899200439453,14932700,0.0,0.0
553,2019-03-18,109.09616528515731,110.03240712045331,108.54600354410967,109.18303680419922,21769800,0.0,0.0
554,2019-03-19,109.01895018014739,109.7525016388914,105.97858686056306,106.17162322998047,45384400,0.0,0.0
555,2019-03-20,106.47083466355846,107.0209964313862,104.28949564802575,106.16197204589844,35588700,0.0,0.0
556,2019-03-21,106.26814346802429,106.31640624324393,104.59835748508986,104.87826538085938,27438900,0.0,0.0
557,2019-03-22,104.55973686457853,105.2064167414415,103.76827604236264,104.46321868896484,24133800,0.0,0.0
558,2019-03-25,104.71417070515027,105.27398646643937,103.58489251914186,104.03853607177734,18187500,0.0,0.0
559,2019-03-26,104.62730750126934,106.499783800993,104.50182723688538,106.30674743652344,16693100,0.0,0.0
560,2019-03-27,106.60595328505704,107.22367847220484,105.9110179724146,106.4418716430664,10794800,0.0,0.0
561,2019-03-28,106.75074611624234,107.39742609289861,106.40327473932072,106.85691833496094,11748900,0.0,0.0
562,2019-03-29,107.67732447630134,107.71593322186288,106.54804628312071,107.165771484375,16358800,0.0,0.0
563,2019-04-01,107.70628235260598,108.94174015520517,107.50359195536362,108.59426879882812,10785100,0.0,0.0
564,2019-04-02,109.21198647075015,109.3664140829869,108.02479152452926,108.06340026855469,9231800,0.0,0.0
565,2019-04-03,108.77764802673047,109.17338214611192,108.30470378003764,108.60391235351562,10534900,0.0,0.0
566,2019-04-04,109.29885305687968,110.86247408735183,109.09616266912933,110.75630187988281,14378400,0.0,0.0
567,2019-04-05,110.9686420241391,111.12306963387299,110.33160880384156,110.99759674072266,10907900,0.0,0.0
568,2019-04-08,110.99760074918849,111.79871563496678,110.6501294099079,110.95899200439453,11054200,0.0,0.0
569,2019-04-09,111.58636633102569,113.0824238298107,111.26784972333111,112.79286193847656,17340300,0.0,0.0
570,2019-04-10,113.48781640690854,113.92215192528313,112.23305789892434,113.08243560791016,14091100,0.0,0.0
571,2019-04-11,113.63259270440402,113.75806560450705,112.27166203864644,112.54191589355469,12784500,0.0,0.0
572,2019-04-12,123.45831081330716,126.34423945935232,121.96225301448953,125.53347778320312,65253500,0.0,0.0
573,2019-04-15,126.48901437496222,128.08158283609063,125.27285726206397,127.44454956054688,32773700,0.0,0.0
574,2019-04-16,127.16465560065716,127.53143503177229,125.05087263119967,125.37903594970703,14564300,0.0,0.0
575,2019-04-17,125.29217375071977,127.75342813354564,124.78062070864102,127.16465759277344,14253700,0.0,0.0
576,2019-04-18,127.18396722883016,128.24567471165335,126.54693390249695,127.84029388427734,11890600,0.0,0.0
577,2019-04-22,127.30941319606902,127.59897509329164,126.46969694908034,127.0970687866211,10197500,0.0,0.0
578,2019-04-23,128.74758265144055,129.5680057083965,128.03333181682322,128.7186279296875,12159300,0.0,0.0
579,2019-04-24,128.47732468328954,131.02544321076533,128.10089858472148,130.3980712890625,11449500,0.0,0.0
580,2019-04-25,130.64900307861325,134.04649899288492,130.14709675852384,132.4635772705078,16382500,0.0,0.0
581,2019-04-26,133.8727369308115,135.16609656439263,132.72415086526996,135.05027770996094,14167600,0.0,0.0
582,2019-04-29,137.24130661701287,137.4150349353304,132.82070443113642,134.45188903808594,25746100,0.0,0.0
583,2019-04-30,134.27813910006998,134.53874629190165,131.29568530017963,132.20297241210938,15253100,0.0,0.0
584,2019-05-01,132.70486781512898,133.36119434469109,131.49837222896682,131.6334991455078,8906700,0.0,0.0
585,2019-05-02,130.66831510171588,130.9675236790989,127.77272541958759,129.47146606445312,16580400,0.0,0.0
586,2019-05-03,130.5138858377685,130.60074999738424,129.12400037299136,129.6548614501953,8874400,0.0,0.0
587,2019-05-06,127.92715401513226,130.62006084257737,127.69551625121039,130.30154418945312,9955600,0.0,0.0
588,2019-05-07,130.6393664536186,131.23778363619166,128.1394960521427,128.79583740234375,10972700,0.0,0.0
589,2019-05-08,128.8537372388929,130.97716666732111,128.67034754106737,130.29188537597656,15423500,0.0,0.0
590,2019-05-09,130.33048285744874,131.73001484378247,128.21670015562123,128.9405975341797,15297100,0.0,0.0
591,2019-05-10,128.3808028389974,129.64522283877673,126.6627539571382,129.3749542236328,9858500,0.0,0.0
592,2019-05-13,126.92335589273445,128.04298750978984,126.00642204666026,126.7689208984375,11389900,0.0,0.0
593,2019-05-14,128.8730484343955,129.97337192043696,127.45420831716696,128.56417846679688,12001700,0.0,0.0
594,2019-05-15,127.9368169627865,130.5042435475052,127.44455725300347,129.99267578125,9734100,0.0,0.0
595,2019-05-16,130.58142091814307,131.65278956410904,130.11813074705017,130.78411865234375,9689400,0.0,0.0
596,2019-05-17,129.58726637690606,131.24740540174795,129.36527532350527,130.34011840820312,8964200,0.0,0.0
597,2019-05-20,129.57764451295512,129.72241811293847,128.61244790578226,129.24948120117188,8009000,0.0,0.0
598,2019-05-21,129.88652277838835,129.88652277838835,128.47732916186115,129.4232177734375,7050300,0.0,0.0
599,2019-05-22,129.16261937615957,129.5004293581381,128.74757716915184,129.1915740966797,5093700,0.0,0.0
600,2019-05-23,128.0912565973189,128.90201826572527,127.35769770213298,128.1105499267578,6743300,0.0,0.0
601,2019-05-24,128.46768036488064,128.6510553575978,127.6183025976342,128.16845703125,4570100,0.0,0.0
602,2019-05-28,128.57384118132626,129.37494137160203,127.97540929487786,128.00436401367188,8938400,0.0,0.0
603,2019-05-29,127.36733944535365,127.55071441312808,126.22839989167117,126.99091339111328,7749600,0.0,0.0
604,2019-05-30,127.29015135307282,128.0622969663376,126.7689368636122,127.59900665283203,5274000,0.0,0.0
605,2019-05-31,126.40215021767834,128.30357392505977,126.2284071753796,127.44454956054688,7420700,0.0,0.0
606,2019-06-03,127.42526072298656,128.32288650201113,126.91370769731486,127.8595962524414,7901400,0.0,0.0
607,2019-06-04,128.80546320805797,130.18570178891733,128.29391026816907,130.12779235839844,8247500,0.0,0.0
608,2019-06-05,130.69726355388977,131.26672596274943,130.24362001388832,131.2088165283203,6842800,0.0,0.0
609,2019-06-06,131.75896676768443,132.65660715648832,131.00611468816095,132.4346160888672,6027300,0.0,0.0
610,2019-06-07,132.81104368666323,133.93066042849316,132.55043650908493,133.2357177734375,7026300,0.0,0.0
611,2019-06-10,134.046502928396,134.046502928396,131.33430295198715,132.29949951171875,8479500,0.0,0.0
612,2019-06-11,132.8013761939966,132.9558111608529,130.24361148925328,130.3787384033203,6352200,0.0,0.0
613,2019-06-12,130.3883966883578,131.53698292417423,130.12780422725433,130.99647521972656,5537000,0.0,0.0
614,2019-06-13,133.14887282494223,136.9131485372965,132.8207095037663,136.80697631835938,17939500,0.0,0.0
615,2019-06-14,137.10616494897278,137.97483590267558,135.63906215399967,136.72007751464844,11125200,0.0,0.0
616,2019-06-17,135.90931624668644,136.55599613168536,134.26848514901593,136.06375122070312,8542700,0.0,0.0
617,2019-06-18,137.04825706388297,138.51534514769892,134.1333594946581,134.3939666748047,11231400,0.0,0.0
618,2019-06-19,134.65458729689698,136.16030653117204,133.7569614286634,136.01551818847656,6877100,0.0,0.0
619,2019-06-20,137.038623874554,137.2799230504913,135.04067435621414,137.07723999023438,8485800,0.0,0.0
620,2019-06-21,137.00965718594497,137.057919962464,135.12752672355606,135.34951782226562,14150000,0.0,0.0
621,2019-06-24,135.2433353069116,135.58115998908949,133.0040869787064,134.37466430664062,10497400,0.0,0.0
622,2019-06-25,134.1816466755702,135.5232694726428,133.84382194622992,135.0696258544922,14675400,0.0,0.0
623,2019-06-26,135.47500945203168,135.84178891104406,134.65458636563017,135.51361083984375,8842100,0.0,0.0
624,2019-06-27,136.09272030903156,136.80697109348776,134.0851096179961,134.45188903808594,6466300,0.0,0.0
625,2019-06-28,134.55805347473583,135.33021365399588,133.78589329547577,134.78004455566406,20078800,0.0,0.0
626,2019-07-01,135.5618446671348,137.00963940845926,134.37465710301305,136.72007751464844,8972400,0.0,0.0
627,2019-07-02,136.47879637157178,137.88798991898366,136.35333082565032,137.56947326660156,7554100,0.0,0.0
628,2019-07-03,137.7335455810437,138.0231074933591,137.0579109374615,138.00379943847656,4150900,0.0,0.0
629,2019-07-05,137.34339639964932,138.77102306473955,136.64415008128123,138.3437042236328,5596000,0.88,0.0
630,2019-07-08,138.08147581783197,138.13003746882222,136.90636388611915,136.95492553710938,4993900,0.0,0.0
631,2019-07-09,136.02263140090116,137.63478383693692,135.72156982455678,137.5279541015625,7396300,0.0,0.0
632,2019-07-10,138.29514515985073,140.09182264298525,137.91638796521988,139.40228271484375,9533700,0.0,0.0
633,2019-07-11,139.85873239576017,141.15039531688137,139.40227952818591,139.4217071533203,10471100,0.0,0.0
634,2019-07-12,139.99470672525527,141.23780808705644,139.8490365730665,140.70367431640625,8510000,0.0,0.0
635,2019-07-15,140.94646828779608,141.16983412826505,139.8199030437086,140.87847900390625,5289200,0.0,0.0
636,2019-07-16,140.5774214074567,140.81050847725035,139.664515574437,140.14039611816406,5854700,0.0,0.0
637,2019-07-17,140.43173241285788,140.5094132734312,138.266004246252,138.4602508544922,5296400,0.0,0.0
638,2019-07-18,138.3534240429329,138.3534240429329,136.1294277748864,137.54734802246094,8031700,0.0,0.0
639,2019-07-19,138.1397849056077,138.1397849056077,135.71185008469251,135.8186798095703,6109900,0.0,0.0
640,2019-07-22,137.1782903796171,137.36281576071488,135.9740296106714,136.7801055908203,7706400,0.0,0.0
641,2019-07-23,137.56676072344752,138.43110479937636,136.22655097696773,137.18800354003906,7514500,0.0,0.0
642,2019-07-24,137.3239775442475,137.50850294823107,136.3528036865967,137.21714782714844,5896600,0.0,0.0
643,2019-07-25,137.32399552531763,139.10124569580245,136.97437229802654,139.0818328857422,7294400,0.0,0.0
644,2019-07-26,139.59652874010212,141.00472780036984,138.9264164403841,140.48028564453125,8139400,0.0,0.0
645,2019-07-29,141.39319347508447,142.90822226944607,140.98530224728992,142.17013549804688,11674100,0.0,0.0
646,2019-07-30,141.558288561288,142.56831761765812,140.4414446124868,140.75221252441406,6563100,0.0,0.0
647,2019-07-31,140.81047728178606,140.8201836837755,138.2368581368944,138.88754272460938,9710700,0.0,0.0
648,2019-08-01,139.20805640118877,140.36375565619875,137.18801301058141,137.76101684570312,8911700,0.0,0.0
649,2019-08-02,136.92579945455742,138.12033907975902,135.9060640003402,137.6250457763672,6539100,0.0,0.0
650,2019-08-05,135.12912166721148,136.18769755053577,133.07994436057928,134.31333923339844,10669700,0.0,0.0
651,2019-08-06,136.3625356390457,137.85813697717774,134.3813325149414,137.7804412841797,18818900,0.0,0.0
652,2019-08-07,131.04047812454687,131.953383898255,128.44744576967994,130.97250366210938,29084500,0.0,0.0
653,2019-08-08,133.92486753646253,134.02199084871026,132.08934955890072,133.9151611328125,14054800,0.0,0.0
654,2019-08-09,133.14795804767363,135.22626976371993,132.81774763341406,134.5270233154297,8811900,0.0,0.0
655,2019-08-12,133.35188189552304,133.60439658617776,131.33183846497155,131.83685302734375,7918900,0.0,0.0
656,2019-08-13,131.10846236371248,133.9442880676775,131.10846236371248,133.06051635742188,8145400,0.0,0.0
657,2019-08-14,131.16673260202123,131.25413468850607,128.85533418873501,129.02044677734375,11797700,0.0,0.0
658,2019-08-15,129.6517178918647,130.4092323614482,128.65140994308297,129.56431579589844,7590100,0.0,0.0
659,2019-08-16,130.1567258074272,131.59405898131556,129.97220040166332,131.30270385742188,6353800,0.0,0.0
660,2019-08-19,132.84686700449996,133.6529430939473,130.40922592841503,131.39010620117188,11741800,0.0,0.0
661,2019-08-20,129.48661007355193,132.11848288557667,129.41862079155302,131.23472595214844,8628000,0.0,0.0
662,2019-08-21,130.72972873768276,132.13792803086065,130.18587368533315,131.84657287597656,6325000,0.0,0.0
663,2019-08-22,132.27388476099443,132.73033768829103,130.80741747859904,132.1573486328125,6967100,0.0,0.0
664,2019-08-23,131.60376231891357,132.50696170004645,127.2432012417074,127.87445831298828,10190900,0.0,0.0
665,2019-08-26,130.32184501517975,130.75887036341112,128.72912020413375,130.729736328125,8093800,0.0,0.0
666,2019-08-27,131.85627576209006,132.06993519136145,130.32181932411225,130.61317443847656,6013600,0.0,0.0
667,2019-08-28,130.19555670350206,132.7885889602066,129.67112937406333,132.61378479003906,5950500,0.0,0.0
668,2019-08-29,134.13853517422027,134.68239019062952,133.45871640370868,133.86660766601562,6532700,0.0,0.0
669,2019-08-30,134.303637438944,134.5075904863681,132.81774249850858,133.30332946777344,5622200,0.0,0.0
670,2019-09-03,132.43897484781218,132.4875365047102,131.16673945934417,132.38070678710938,5997400,0.0,0.0
671,2019-09-04,132.798317136648,134.21622265426885,132.45840036271784,133.9151611328125,4285400,0.0,0.0
672,2019-09-05,134.9154642379505,135.255380999859,134.3327688418826,134.8377685546875,5143500,0.0,0.0
673,2019-09-06,135.11943720806102,135.77982838489274,134.26479938492483,135.52732849121094,4090000,0.0,0.0
674,2019-09-09,135.55644433392771,136.04203124665037,134.48814719836327,134.82806396484375,5458700,0.0,0.0
675,2019-09-10,134.1385389475329,134.44932171933067,130.7005897434148,131.87570190429688,10974600,0.0,0.0
676,2019-09-11,131.65231592961243,132.31272180928943,131.04047170297486,132.26416015625,7896400,0.0,0.0
677,2019-09-12,132.8954291582988,134.67267912327227,132.6040740327571,133.53640747070312,7333900,0.0,0.0
678,2019-09-13,133.8763145853837,134.235644150204,133.15764063680695,134.04141235351562,5209100,0.0,0.0
679,2019-09-16,132.36127217739894,133.2838991529739,131.39981958865332,131.88540649414062,6329300,0.0,0.0
680,2019-09-17,131.88541345219852,132.78859803096603,131.7591561080511,132.38070678710938,4726500,0.0,0.0
681,2019-09-18,132.4778406567061,133.118819013384,131.80772826735537,132.85659790039062,6857900,0.0,0.0
682,2019-09-19,133.05082962366197,133.40045283440867,129.16613386822658,129.45748901367188,12216100,0.0,0.0
683,2019-09-20,129.19525536620648,129.38948717134602,127.81619028509797,128.45716857910156,25231600,0.0,0.0
684,2019-09-23,128.18525543045888,129.05930606085056,128.0881321075538,128.64170837402344,6096100,0.0,0.0
685,2019-09-24,130.14702093684596,130.28298470255444,127.70937955916587,128.16583251953125,11904000,0.0,0.0
686,2019-09-25,127.99099580523153,129.57401393063355,127.4374344138364,129.25352478027344,6523000,0.0,0.0
687,2019-09-26,129.30208274624255,129.457474115122,125.33969175343569,127.48599243164062,11615100,0.0,0.0
688,2019-09-27,126.34970884732606,127.22375928122607,125.20371613421376,126.2137451171875,8401300,0.0,0.0
689,2019-09-30,126.59252667130767,127.08782003675314,126.07780567811784,126.56339263916016,5532500,0.0,0.0
690,2019-10-01,127.02954195284875,127.98128817211891,125.77671939357218,125.8155746459961,5978500,0.0,0.0
691,2019-10-02,124.80553706350224,125.49507696725014,123.89263874924865,125.4173812866211,8296100,0.0,0.0
692,2019-10-03,124.89296508259868,125.69902635063282,123.8635157463037,124.45592498779297,8498700,0.0,0.0
693,2019-10-04,124.98036742410541,126.67992169283555,124.90267173640528,126.51482391357422,6732900,0.0,0.0
694,2019-10-07,126.51481851545864,127.77734745357621,125.3202640393426,127.12664794921875,5784100,0.0,0.0
695,2019-10-08,126.15547989625361,126.29144364541557,124.66958505936323,124.76670837402344,6526000,0.0,0.0
696,2019-10-09,125.37855523595063,126.10693565408604,124.36852609086449,125.60192108154297,5004600,0.0,0.0
697,2019-10-10,125.4950971705446,126.3885754132148,125.16490158891527,125.61163330078125,4512000,0.0,0.0
698,2019-10-11,126.54395355005131,127.21406586662624,126.09720706602246,126.27202606201172,6559000,0.0,0.0
699,2019-10-14,126.37884747346979,126.54394523615147,125.74757563140201,125.96123504638672,3710300,0.0,0.0
700,2019-10-15,126.26230945862392,127.11694720597748,125.66989280537878,126.01951599121094,5914700,0.0,0.0
701,2019-10-16,126.01950957188633,128.02984649275078,125.96124151370529,127.08780670166016,7610800,0.0,0.0
702,2019-10-17,128.7096668824966,129.59343862693765,126.74789159083122,128.5542755126953,8005100,0.0,0.0
703,2019-10-18,128.55427649366317,129.3215121260762,127.116943359375,127.116943359375,8694000,0.0,0.0
704,2019-10-21,127.65109694729516,127.93273085169733,126.27203181824646,126.5051040649414,6257100,0.0,0.0
705,2019-10-22,129.31178488732562,129.8265058132031,128.2920642576405,128.58340454101562,9291600,0.0,0.0
706,2019-10-23,128.63197074066437,128.85533657212486,126.99068459794314,127.35002899169922,5970800,0.0,0.0
707,2019-10-24,127.72879263583926,127.90359682086047,125.89327459842983,126.5051040649414,5746300,0.0,0.0
708,2019-10-25,126.73818434623021,127.961858032687,126.28173146230358,127.12664794921875,6696000,0.0,0.0
709,2019-10-28,127.66078150374057,128.27262568448015,126.38854631179971,126.76730346679688,8940300,0.0,0.0
710,2019-10-29,126.7382059915379,127.00042711875437,125.70876393075949,125.74760437011719,9305100,0.0,0.0
711,2019-10-30,125.95154546603976,126.55366854199887,125.42710326141797,125.86414337158203,10880000,0.0,0.0
712,2019-10-31,125.79614666372042,126.39826970415524,125.03863225190344,126.1749038696289,9628300,0.0,0.0
713,2019-11-01,127.21406399684373,128.97188623974068,126.74788989368194,128.92332458496094,8507600,0.0,0.0
714,2019-11-04,130.25381492710795,130.27324255086086,128.65138421246508,129.08840942382812,7631800,0.0,0.0
715,2019-11-05,128.94275368912992,128.94275368912992,127.1169421448191,127.66079711914062,7404500,0.0,0.0
716,2019-11-06,127.8064815728533,127.86474963144896,126.89357580435717,127.48599243164062,9132500,0.0,0.0
717,2019-11-07,128.53487214406007,129.8459480233227,127.95216187398486,129.12728881835938,18047600,0.0,0.0
718,2019-11-08,136.17800191925522,136.20713594998622,132.79832098402323,133.983154296875,24175900,0.0,0.0
719,2019-11-11,133.53641141505568,134.56585337929806,132.28360360283975,132.79832458496094,10138400,0.0,0.0
720,2019-11-12,134.05113276117214,135.3233682041692,132.7983249455544,134.5852813720703,17284000,0.0,0.0
721,2019-11-13,134.58528065849575,145.5983891130759,132.89543273996057,144.4329833984375,45725400,0.0,0.0
722,2019-11-14,143.73372203929188,146.28791386894156,142.063301921969,142.90821838378906,28393600,0.0,0.0
723,2019-11-15,142.89851052405155,142.95677858028162,140.05297843928673,140.4997100830078,13733400,0.0,0.0
724,2019-11-18,140.5774158286303,144.74374515565432,139.54797391103605,143.39381408691406,15353100,0.0,0.0
725,2019-11-19,143.908551812694,145.17108093793078,142.56834181049564,144.10279846191406,11504300,0.0,0.0
726,2019-11-20,143.82113002729037,144.69519537233228,141.82051429323076,142.69456481933594,9448400,0.0,0.0
727,2019-11-21,142.91795048171704,143.21901201084205,142.04388510603385,142.66543579101562,6241400,0.0,0.0
728,2019-11-22,142.96649572172038,145.13220905709406,142.45175999552924,144.01535034179688,9639400,0.0,0.0
729,2019-11-25,144.5106711293199,145.88002980759458,143.44237397202684,145.37501525878906,11316800,0.0,0.0
730,2019-11-26,147.37562854206615,148.98778065465595,146.26849096982886,147.268798828125,24949900,0.0,0.0
731,2019-11-27,147.90977295073145,148.17199402647137,146.7929141875051,147.1134033203125,6155400,0.0,0.0
732,2019-11-29,147.11340220569457,148.07486959683214,146.65694933687595,147.2105255126953,6284900,0.0,0.0
733,2019-12-02,148.53135963944973,148.5604936750543,144.80205489266893,146.27822875976562,10351000,0.0,0.0
734,2019-12-03,143.4812146795874,144.8117179705749,142.6362834430393,144.2969970703125,9273800,0.0,0.0
735,2019-12-04,144.99624714886923,145.0253811765195,143.90852244716177,144.00564575195312,7684800,0.0,0.0
736,2019-12-05,144.40383234254475,144.5397960795742,142.859669582224,143.1898651123047,7363300,0.0,0.0
737,2019-12-06,144.1221930988637,144.3261461272522,142.93735981892652,143.40353393554688,7084900,0.0,0.0
738,2019-12-09,143.69488499636094,144.22901874246762,141.20866756806345,141.99533081054688,11515000,0.0,0.0
739,2019-12-10,141.0727067398871,142.61688440871427,140.8687685319814,141.8885040283203,7084100,0.0,0.0
740,2019-12-11,143.14132420906637,143.62691117155305,142.52947989427298,143.33555603027344,8253700,0.0,0.0
741,2019-12-12,143.65603223965832,144.63691248054494,143.00534754691927,143.50064086914062,7748300,0.0,0.0
742,2019-12-13,144.03797604482463,144.39947335418455,142.9437493753942,143.01214599609375,9350100,0.88,0.0
743,2019-12-16,144.19430275111134,145.229912295605,143.1782372285102,145.04429626464844,9134400,0.0,0.0
744,2019-12-17,144.69258253565636,145.044300401149,144.22361544318534,144.33108520507812,8776100,0.0,0.0
745,2019-12-18,144.37016546810204,144.54601693750902,142.82651574763048,142.8948974609375,9467800,0.0,0.0
