index,Date,open,high,low,close,volume,Dividends,Stock Splits
449,2018-10-15,52.339703686033346,52.498265383682615,51.419096831169504,51.44039535522461,123164000,0.0,0.0
450,2018-10-16,51.81194102118885,52.77278307881881,51.29838956224378,52.5739860534668,116736000,0.0,0.0
451,2018-10-17,52.609490546874305,52.68995403710675,51.908975733135755,52.346797943115234,91541600,0.0,0.0
452,2018-10-18,51.55871374421379,52.003635406378,50.408546758242004,51.123260498046875,130325200,0.0,0.0
453,2018-10-19,51.606049710263214,52.36336055788579,51.456952839383014,51.90187454223633,132314800,0.0,0.0
454,2018-10-22,52.015458926758086,52.86033619603111,51.81430025155654,52.21898651123047,115168400,0.0,0.0
455,2018-10-23,51.078287604430955,52.834302974316415,50.81086086158225,52.711238861083984,155071200,0.0,0.0
456,2018-10-24,52.68047766425556,53.066230717386226,50.77299647127529,50.903160095214844,163702000,0.0,0.0
457,2018-10-25,51.52321928773726,52.3917605334903,51.2960242350942,52.01783752441406,119423200,0.0,0.0
458,2018-10-26,51.09486711409227,52.11014003080295,50.33045670583249,51.18953323364258,189033600,0.0,0.0
459,2018-10-29,51.87347250273323,51.99180242637242,48.77322705892924,50.22868728637695,183742000,0.0,0.0
460,2018-10-30,49.970728536752276,50.92446749400943,49.52581045070183,50.479549407958984,146640000,0.0,0.0
461,2018-10-31,51.32678276350277,52.1716564405794,51.26524889935594,51.79536819458008,153435600,0.0,0.0
462,2018-11-01,51.840330695600024,52.6236740676546,51.31021143557816,52.59054183959961,233292800,0.0,0.0
463,2018-11-02,49.59207191479913,50.562375125777734,48.61703088459364,49.1021842956543,365314800,0.0,0.0
464,2018-11-05,48.34961324821186,48.37091177031548,46.898887056991256,47.7082633972168,264654800,0.0,0.0
465,2018-11-06,47.78635615026074,48.449004447935366,47.731925396254766,48.224178314208984,127531600,0.0,0.0
466,2018-11-07,48.74483182553473,49.712769789684685,48.30937854826853,49.686737060546875,133697600,0.0,0.0
467,2018-11-08,49.86722171346018,49.900469550137,49.1001442948678,49.513370513916016,101450400,0.1825,0.0
468,2018-11-09,48.815166373876544,48.92440772185427,48.03146315999094,48.55868148803711,137463200,0.0,0.0
469,2018-11-12,47.2596391587509,47.461503388574435,46.02233746371556,46.11258316040039,204542000,0.0,0.0
470,2018-11-13,45.50937388984001,46.8274162794372,45.46662459072839,45.65186309814453,187531600,0.0,0.0
471,2018-11-14,46.0484619198116,46.18620401920022,44.15570117063731,44.3623161315918,243204000,0.0,0.0
472,2018-11-15,44.739915225013526,45.59011416840596,44.38606035126789,45.457122802734375,185915200,0.0,0.0
473,2018-11-16,45.241005490578,46.30256638175238,44.99402206817327,45.96058654785156,147713200,0.0,0.0
474,2018-11-19,45.122270426691934,45.28850964562058,43.93246870577776,44.13908004760742,167701200,0.0,0.0
475,2018-11-20,42.36030580111065,43.09651261910129,41.68109683232495,42.03020095825195,271300800,0.0,0.0
476,2018-11-21,42.68328595925916,42.81153021281317,41.92808348913567,41.982704162597656,124496800,0.0,0.0
477,2018-11-23,41.545728433984664,41.939955371122814,40.871270248544576,40.91638946533203,94496000,0.0,0.0
478,2018-11-26,41.37949974109404,41.54811251832869,40.434304272853666,41.46974182128906,179994000,0.0,0.0
479,2018-11-27,40.73114788347668,41.50535314333375,40.581534441910556,41.379486083984375,165549600,0.0,0.0
480,2018-11-28,41.97082991406699,43.05376369196034,41.54335510075574,42.970645904541016,184250000,0.0,0.0
481,2018-11-29,43.37912145271232,43.41236929244246,42.201191258179286,42.640541076660156,167080000,0.0,0.0
482,2018-11-30,42.81628133855752,42.82578279276526,42.042079512806076,42.41018295288086,158126000,0.0,0.0
483,2018-12-03,43.80659869101698,43.920590773009714,43.03477043251187,43.892093658447266,163210000,0.0,0.0
484,2018-12-04,42.97301774526017,43.31499758229476,41.86158689864037,41.96133041381836,165377200,0.0,0.0
485,2018-12-06,40.790533023797565,41.50774068534604,40.47230312963953,41.493492126464844,172393600,0.0,0.0
486,2018-12-07,41.20137442888405,41.43886000802024,39.96882369336847,40.013946533203125,169126400,0.0,0.0
487,2018-12-10,39.18512221335925,40.39392299254589,38.78852171429132,40.277557373046875,248104000,0.0,0.0
488,2018-12-11,40.766780351835095,40.79765101673973,39.6600965485078,40.04719924926758,189126800,0.0,0.0
489,2018-12-12,40.4675495230678,40.82852869193123,40.139821820886,40.15882110595703,142510800,0.0,0.0
490,2018-12-13,40.48892605974861,40.98289660129505,40.265688989423055,40.598167419433594,127594400,0.0,0.0
491,2018-12-14,40.13507620219906,40.15407548968838,39.2516292645352,39.29912567138672,162814800,0.0,0.0
492,2018-12-17,39.29198583874038,39.98069614858021,38.64602481476613,38.93338394165039,177151600,0.0,0.0
493,2018-12-18,39.27537763967372,39.78597033355622,39.04026554352327,39.43924331665039,135366000,0.0,0.0
494,2018-12-19,39.42260837756745,39.76696176214106,37.78158206275483,38.20905685424805,196189200,0.0,0.0
495,2018-12-20,38.09269098875768,38.498792982639806,36.88151653310877,37.244869232177734,259092000,0.0,0.0
496,2018-12-21,37.25198753673331,37.56071950978802,35.53496783964715,35.796199798583984,382978400,0.0,0.0
497,2018-12-24,35.18350102424906,35.990954487126714,34.813023953970145,34.87002182006836,148676800,0.0,0.0
498,2018-12-26,35.21911501353624,37.33985967062577,34.843887332724314,37.32561111450195,234330000,0.0,0.0
499,2018-12-27,37.009769297652674,37.23063287511841,35.63947946664563,37.08338928222656,212468400,0.0,0.0
500,2018-12-28,37.40397891761338,37.64621522429912,36.70339718009544,37.10237121582031,169165600,0.0,0.0
501,2018-12-31,37.64858765548356,37.84570111622469,37.16174150533906,37.460975646972656,140014000,0.0,0.0
502,2019-01-02,36.784145853458895,37.724590460067255,36.6274044817337,37.503726959228516,148158800,0.0,0.0
503,2019-01-03,34.19318320289865,34.606409542440964,33.72296262600118,33.76808547973633,365248800,0.0,0.0
504,2019-01-04,34.323789806748884,35.27848283128066,34.15042635194018,35.20960998535156,234428400,0.0,0.0
505,2019-01-07,35.314117263459316,35.34499155915994,34.64915668419154,35.13125228881836,219111200,0.0,0.0
506,2019-01-08,35.518340693165854,36.05506039185335,35.271357298819396,35.80094909667969,164101200,0.0,0.0
507,2019-01-09,35.92918325716199,36.698637657876624,35.53496004218134,36.408905029296875,180396400,0.0,0.0
508,2019-01-10,36.21654426234322,36.565648290377936,35.82706812801261,36.52527618408203,143122800,0.0,0.0
509,2019-01-11,36.30678714788218,36.501523388277576,35.98142952410987,36.16666793823242,108092800,0.0,0.0
510,2019-01-14,35.82470893215311,35.924452462452855,35.43760619352494,35.62284469604492,129756800,0.0,0.0
511,2019-01-15,35.68695695839793,36.427910763494,35.634709844065036,36.3519172668457,114843600,0.0,0.0
512,2019-01-16,36.354289596283365,37.01924988238542,36.33529031682422,36.79601287841797,122278800,0.0,0.0
513,2019-01-17,36.620268989472926,37.441970539893376,36.39703200545008,37.014495849609375,119284800,0.0,0.0
514,2019-01-18,37.40398497191301,37.49423066668109,37.04300581658366,37.242496490478516,135004000,0.0,0.0
515,2019-01-22,37.14512410332922,37.22111761208294,36.24505163700586,36.40654373168945,121576000,0.0,0.0
516,2019-01-23,36.60840791094517,36.84351998595546,36.02656885020508,36.55378723144531,92522400,0.0,0.0
517,2019-01-24,36.59891278758119,36.68678131637326,36.03607297019486,36.26405715942383,101766000,0.0,0.0
518,2019-01-25,36.924261855530716,37.553600900151864,36.64878130027886,37.465728759765625,134142000,0.0,0.0
519,2019-01-28,36.99788711221388,37.126131390060124,36.492045151523456,37.1190071105957,104768400,0.0,0.0
520,2019-01-29,37.1071338529194,37.55360804703565,36.59891469261955,36.73427963256836,166348800,0.0,0.0
521,2019-01-30,38.769512886359,39.45821947588497,38.05230556900505,39.244483947753906,244439200,0.0,0.0
522,2019-01-31,39.44872512778767,40.13505822707616,39.08062179799805,39.527095794677734,162958400,0.0,0.0
523,2019-02-01,39.65059867839811,40.13031699712782,39.405985168485806,39.546104431152344,130672400,0.0,0.0
524,2019-02-04,39.75747429133821,40.766788323008775,39.726599996653896,40.66941833496094,125982000,0.0,0.0
525,2019-02-05,41.051770453647194,41.57898889745914,40.93065407418794,41.36524963378906,144406400,0.0,0.0
526,2019-02-06,41.47685241143466,41.6953423197784,41.049381294111875,41.379486083984375,112958400,0.0,0.0
527,2019-02-07,40.94251397800082,41.30824381331951,40.45329424584691,40.595787048339844,126966800,0.0,0.0
528,2019-02-08,40.3048068425163,40.70310822980999,40.16885776650786,40.64348220825195,95280000,0.1825,0.0
529,2019-02-11,40.79613489799055,40.83429643477586,40.36682670736698,40.40975570678711,83973600,0.0,0.0
530,2019-02-12,40.56955984328428,40.78421213565277,40.474155993899046,40.75797653198242,89134000,0.0,0.0
531,2019-02-13,40.87722227186637,41.13719089744632,40.52662091325393,40.58863067626953,89960800,0.0,0.0
532,2019-02-14,40.476534988953155,40.84621345605926,40.39782819422876,40.73650360107422,87342800,0.0,0.0
533,2019-02-15,40.84383289109825,40.95115902339319,40.48607669059228,40.6458740234375,98507200,0.0,0.0
534,2019-02-19,40.4765339806188,40.88914507060669,40.42406278544301,40.76750564575195,75891200,0.0,0.0
535,2019-02-20,40.82951887269788,41.33753378782997,40.781818778905716,41.02986145019531,104457600,0.0,0.0
536,2019-02-21,40.9750096836761,41.11095514343004,40.61725349372424,40.79851531982422,68998800,0.0,0.0
537,2019-02-22,40.922542033388446,41.26121748586465,40.874841931781916,41.25406265258789,75652800,0.0,0.0
538,2019-02-25,41.537879662607395,41.945719682081254,41.48779219461515,41.55457305908203,87493600,0.0,0.0
539,2019-02-26,41.43056256396765,41.80978333541097,41.30176826921919,41.578433990478516,68280800,0.0,0.0
540,2019-02-27,41.311307838567444,41.73822869074752,41.19682321958781,41.70722198486328,111341600,0.0,0.0
541,2019-02-28,41.57603479995883,41.7167513399161,41.24212688971162,41.29698181152344,112861600,0.0,0.0
542,2019-03-01,41.56649922650965,41.773996653747055,41.234978633444705,41.7310676574707,103544800,0.0,0.0
543,2019-03-04,41.902779333495985,42.3940971200848,41.4925520547497,41.940940856933594,109744800,0.0,0.0
544,2019-03-05,41.962411577028405,41.97672124062049,41.62850365631687,41.8646240234375,78949600,0.0,0.0
545,2019-03-06,41.65952294909317,41.85509811540578,41.48541592394316,41.623748779296875,83241600,0.0,0.0
546,2019-03-07,41.468717309443846,41.60466642807359,41.0274867951546,41.1419677734375,99185600,0.0,0.0
547,2019-03-08,40.622021328865515,41.27790762437119,40.42644621389484,41.23974609375,95997600,0.0,0.0
548,2019-03-11,41.85509203085361,42.72085956762917,41.82170159746949,42.66838836669922,128044000,0.0,0.0
549,2019-03-12,42.93073036216408,43.56753575915554,42.78047164132591,43.147769927978516,129870400,0.0,0.0
550,2019-03-13,43.46737552238741,43.71780557424151,43.15016460861008,43.338584899902344,124130000,0.0,0.0
551,2019-03-14,43.8609111740343,43.908614914858006,43.54131649050845,43.82036590576172,94318000,0.0,0.0
552,2019-03-15,44.087483279947165,44.6789724147162,43.822743589745585,44.390380859375,156171600,0.0,0.0
553,2019-03-18,44.314075897314986,44.931800829531916,44.31168852645204,44.84355545043945,104879200,0.0,0.0
554,2019-03-19,44.92225369569541,45.07489619113061,44.34268677569581,44.48817443847656,126585600,0.0,0.0
555,2019-03-20,44.41662677956,45.19415263672283,44.05887055501057,44.8769416809082,124140800,0.0,0.0
556,2019-03-21,45.320552133949356,46.82551249017216,45.27046466941773,46.52976608276367,204136800,0.0,0.0
557,2019-03-22,46.58939274805469,47.14987887158073,45.50181457067001,45.56621170043945,169630800,0.0,0.0
558,2019-03-25,45.67592791524002,45.78802515555478,44.50487531846958,45.01527404785156,175381200,0.0,0.0
559,2019-03-26,45.711711607654806,46.002686995822316,44.023101591485734,44.550193786621094,199202000,0.0,0.0
560,2019-03-27,45.01765519484567,45.25854305952079,44.49294682904075,44.95087432861328,119393600,0.0,0.0
561,2019-03-28,45.065360614447535,45.2108482986207,44.726685141629694,45.01050567626953,83121600,0.0,0.0
562,2019-03-29,45.275244191354744,45.33487023011922,44.96757179333069,45.303863525390625,94256000,0.0,0.0
563,2019-04-01,45.706934321186864,45.71647288572653,44.929412116605654,45.611534118652344,111448000,0.0,0.0
564,2019-04-02,45.575751499796354,46.37951286036313,45.56621293626409,46.27457046508789,91062800,0.0,0.0
565,2019-04-03,46.09092905245227,46.866067574679796,46.067077180669855,46.59178924560547,93087200,0.0,0.0
566,2019-04-04,46.45821854703762,46.835055514550795,46.06468818261306,46.672874450683594,76457200,0.0,0.0
567,2019-04-05,46.85413922076049,47.009169100776084,46.730116044604905,46.98531723022461,74106400,0.0,0.0
568,2019-04-08,46.84697345649762,47.755673467497736,46.82789269236552,47.72467041015625,103526800,0.0,0.0
569,2019-04-09,47.7771447875635,48.380559891254,47.51717254330135,47.58156967163086,143072800,0.0,0.0
570,2019-04-10,47.38600284310168,47.8773244498053,47.26675076793066,47.84870147705078,86781200,0.0,0.0
571,2019-04-11,47.903557536883895,47.93933170184318,47.328761691309175,47.45039749145508,83603200,0.0,0.0
572,2019-04-12,47.510019356322424,47.73421380848301,46.796894375967724,47.431312561035156,111042800,0.0,0.0
573,2019-04-15,47.362139943698025,47.665041139824325,47.226190873249585,47.51716613769531,70146400,0.0,0.0
574,2019-04-16,47.572041057335646,48.02758123423002,47.357385131107456,47.52195358276367,102785600,0.0,0.0
575,2019-04-17,47.59110188790217,48.50696030875644,47.369294843313156,48.44733428955078,115627200,0.0,0.0
576,2019-04-18,48.44496176516435,48.69062074842897,48.30186145878901,48.621456146240234,96783200,0.0,0.0
577,2019-04-22,48.37579748500796,48.87904139023964,48.258929140631615,48.781253814697266,77758000,0.0,0.0
578,2019-04-23,48.75739448502875,49.54922989372461,48.63098759521515,49.484832763671875,93292000,0.0,0.0
579,2019-04-24,49.45621602782266,49.72333948607253,49.38228033057737,49.40851593017578,70162400,0.0,0.0
580,2019-04-25,49.32980707961694,49.55161416212724,48.92196343723849,48.96012496948242,74172800,0.0,0.0
581,2019-04-26,48.869498774138975,48.893350644801465,48.20645752970833,48.72639846801758,74596400,0.0,0.0
582,2019-04-29,48.75023221383634,49.124685364122875,48.62144161266725,48.80031967163086,88818800,0.0,0.0
583,2019-04-30,48.43064325999435,48.51173378273669,47.4885527676354,47.860618591308594,186139600,0.0,0.0
584,2019-05-01,50.05724596672888,51.352321593970665,49.9022161048594,50.20988845825195,259309200,0.0,0.0
585,2019-05-02,50.04769752476017,50.71789343741812,49.639857567615536,49.88312911987305,127985200,0.0,0.0
586,2019-05-03,50.298140221488424,50.52471843691336,50.140726608516964,50.50325393676758,83569600,0.0,0.0
587,2019-05-06,48.72400995039716,49.80920453287324,48.53559327802315,49.72334289550781,129772400,0.0,0.0
588,2019-05-07,49.1032217341043,49.47051642035154,47.89877538804212,48.382938385009766,155054800,0.0,0.0
589,2019-05-08,48.15397864611798,48.97443337179271,48.11820448511399,48.39248275756836,105358000,0.0,0.0
590,2019-05-09,47.79622027595835,48.10150523340118,46.904217269389115,47.87254333496094,139634400,0.0,0.0
591,2019-05-10,47.26680951074046,47.60918573031847,46.1534958760035,47.209346771240234,164834800,0.1925,0.0
592,2019-05-13,44.94201315243579,45.365788479732885,43.77841929201786,44.46556091308594,229722400,0.0,0.0
593,2019-05-14,44.63076331477503,45.4184619831724,44.39134073852921,45.169464111328125,146118800,0.0,0.0
594,2019-05-15,44.59724627738985,45.90928103046059,44.53739063067478,45.7105598449707,106178800,0.0,0.0
595,2019-05-16,45.468743789558665,46.08166501987308,45.21255987117796,45.50944519042969,132125600,0.0,0.0
596,2019-05-17,44.75526323345386,45.70577121307955,44.714561831332965,45.25086975097656,131516400,0.0,0.0
597,2019-05-20,43.93883771462418,44.137558916174555,43.163107155315394,43.83588409423828,154449200,0.0,0.0
598,2019-05-21,44.34585752053852,45.01145210514859,44.22135673647284,44.67626190185547,113459200,0.0,0.0
599,2019-05-22,44.211781030181115,44.46317550697471,43.70659916562799,43.76166534423828,118994400,0.0,0.0
600,2019-05-23,43.048186530660814,43.22535692609775,42.571734215795686,43.01466751098633,146118800,0.0,0.0
601,2019-05-24,43.143941678474405,43.608421998150384,42.765653620731065,42.84945297241211,94858800,0.0,0.0
602,2019-05-28,42.837485328671484,43.23732057790703,42.595669850740556,42.67228317260742,111792800,0.0,0.0
603,2019-05-29,42.23893322191725,42.94044331585505,42.138376171721504,42.468780517578125,113924800,0.0,0.0
604,2019-05-30,42.60525701321821,42.91171769264385,42.29879633379257,42.689056396484375,84873600,0.0,0.0
605,2019-05-31,42.193449369628034,42.61483553961218,41.896567644374954,41.91572189331055,108174400,0.0,0.0
606,2019-06-03,42.042604554336634,42.598063014392494,40.766481823880554,41.4919319152832,161584400,0.0,0.0
607,2019-06-04,42.00430204941067,43.05536713031265,41.78403369307506,43.0098762512207,123872000,0.0,0.0
608,2019-06-05,44.120789690734455,44.290781318198384,43.36900298779642,43.704193115234375,119093600,0.0,0.0
609,2019-06-06,43.83348770766248,44.405707544999764,43.6108228018273,44.34585189819336,90105200,0.0,0.0
610,2019-06-07,44.65471631575565,45.94999370524611,44.477545896123075,45.526214599609375,122737600,0.0,0.0
611,2019-06-10,45.9236528950948,46.77599685145349,45.87816201203644,46.108009338378906,104883600,0.0,0.0
612,2019-06-11,46.6538785965326,46.92682015949159,46.35220749640894,46.64190673828125,107731600,0.0,0.0
613,2019-06-12,46.4360217464892,46.91965651730608,46.30194564843296,46.49348449707031,73012800,0.0,0.0
614,2019-06-13,46.615585154201376,47.11597757221876,46.35222245417614,46.48390197753906,86698400,0.0,0.0
615,2019-06-14,45.86140682062975,46.34982739236637,45.56212852455843,46.14632034301758,75046000,0.0,0.0
616,2019-06-17,46.184624027838574,46.677837716141795,46.00984653024875,46.421653747558594,58676400,0.0,0.0
617,2019-06-18,46.93879971823583,47.95394916644094,46.73768561849317,47.51341247558594,106204000,0.0,0.0
618,2019-06-19,47.80789649873899,47.85578393485164,47.240466183129016,47.374542236328125,84496800,0.0,0.0
619,2019-06-20,47.97309405948639,48.03055678533823,47.41284618229886,47.75522232055664,86056000,0.0,0.0
620,2019-06-21,47.59721577519034,48.08803285817052,47.44158888613369,47.59242630004883,191202400,0.0,0.0
621,2019-06-24,47.53496908327158,47.92283624223558,47.44638387600242,47.54454803466797,72881600,0.0,0.0
622,2019-06-25,47.508624365019834,47.7073455597451,46.75683755347193,46.82387924194336,84281200,0.0,0.0
623,2019-06-26,47.35061178611295,48.12155290184591,47.2500547257955,47.836639404296875,104270000,0.0,0.0
624,2019-06-27,47.953952766753574,48.26041706742118,47.78157184924549,47.82227325439453,83598800,0.0,0.0
625,2019-06-28,47.568476416564636,47.764804685647896,47.17822009560668,47.38651657104492,124442400,0.0,0.0
626,2019-07-01,48.64348628342958,48.95952585004053,48.04014034472605,48.25562286376953,109012000,0.0,0.0
627,2019-07-02,48.22211480224925,48.633922035339324,48.21014293958858,48.538150787353516,67740800,0.0,0.0
628,2019-07-03,48.66983135867862,48.94756248298667,48.52857288544068,48.94038009643555,45448000,0.0,0.0
629,2019-07-05,48.68659222111898,49.10079233915633,48.57884911730465,48.897281646728516,69062000,0.0,0.0
630,2019-07-08,48.07845883336478,48.21971731146836,47.503845969686104,47.88931655883789,101354400,0.0,0.0
631,2019-07-09,47.69298375237137,48.2460494035654,47.599609079485354,48.1814079284668,82312000,0.0,0.0
632,2019-07-10,48.32745527012685,48.777567292500045,48.25802066740765,48.65785598754883,71588400,0.0,0.0
633,2019-07-11,48.67701126809106,48.93558813067086,48.29393727609442,48.30351257324219,80767200,0.0,0.0
634,2019-07-12,48.47110328699509,48.84220903730102,48.41124763866507,48.67461395263672,70380800,0.0,0.0
635,2019-07-15,48.86375264744867,49.289924540363614,48.84220549240544,49.13190841674805,67789600,0.0,0.0
636,2019-07-16,48.983453583595065,49.34737684504325,48.72248390776021,48.96190643310547,67467200,0.0,0.0
637,2019-07-17,48.854191036192866,49.103188977468086,48.66744166691155,48.68659591674805,56430000,0.0,0.0
638,2019-07-18,48.84221591801951,49.292331625927645,48.77038839924491,49.23965835571289,74162400,0.0,0.0
639,2019-07-19,49.270786623426325,49.44077831612982,48.44956866938637,48.504634857177734,83717200,0.0,0.0
640,2019-07-22,48.758414862204624,49.61554827599075,48.74883956490333,49.613155364990234,89111600,0.0,0.0
641,2019-07-23,49.91003660607573,50.017776044989866,49.62990895028045,50.001014709472656,73420800,0.0,0.0
642,2019-07-24,49.720893093799184,50.07523753448428,49.60118178852593,49.9603157043457,59966400,0.0,0.0
643,2019-07-25,50.01299242853102,50.096791809335336,49.495838677205825,49.56527328491211,55638400,0.0,0.0
644,2019-07-26,49.67539961135831,50.214100456871776,49.59399680482801,49.73765182495117,70475600,0.0,0.0
645,2019-07-29,49.910033358512514,50.4319728369032,49.90524388391939,50.202125549316406,86693600,0.0,0.0
646,2019-07-30,49.98187052779291,50.3170644259433,49.634708419919015,49.98666000366211,135742800,0.0,0.0
647,2019-07-31,51.81583752155325,53.00097863500099,50.58999500539061,51.006587982177734,277125600,0.0,0.0
648,2019-08-01,51.21248911312201,52.201305551333476,49.49822619298105,49.90284729003906,216071600,0.0,0.0
649,2019-08-02,49.20853077764251,49.42400967424095,48.274784021316925,48.84700393676758,163448400,0.0,0.0
650,2019-08-05,47.403280006312706,47.56129613952905,46.108002914969816,46.28996276855469,209572000,0.0,0.0
651,2019-08-06,47.001057560598184,47.422443742301255,46.45756714849681,47.166259765625,143299200,0.0,0.0
652,2019-08-07,46.78556545258096,47.779167660416284,46.40488444167236,47.654666900634766,133457600,0.0,0.0
653,2019-08-08,47.93241159599385,48.72968942224073,47.738479842936414,48.705745697021484,108038000,0.0,0.0
654,2019-08-09,48.37889619991547,48.729779329509,47.895825895207196,48.30439376831055,98478800,0.1925,0.0
655,2019-08-12,47.97512638824654,48.55913570914154,47.86216992838576,48.18181228637695,89927600,0.0,0.0
656,2019-08-13,48.31158840964559,50.98408177249858,48.18180694508748,50.22222900390625,188874000,0.0,0.0
657,2019-08-14,48.825908333667165,49.61419794208263,48.68891716975622,48.72737121582031,146189600,0.0,0.0
658,2019-08-15,48.89800620511257,49.301762666206294,47.98714483073128,48.48463439941406,108909600,0.0,0.0
659,2019-08-16,49.0950783725183,49.787236519570556,48.98933158147647,49.62861633300781,110481600,0.0,0.0
660,2019-08-19,50.61878493455606,51.125886205011135,50.476989765853084,50.553897857666016,97654400,0.0,0.0
661,2019-08-20,50.68127875978292,51.27489985948379,50.546693252789694,50.556304931640625,107537200,0.0,0.0
662,2019-08-21,51.18837726179461,51.346993790769034,50.854315515628436,51.1042594909668,86141600,0.0,0.0
663,2019-08-22,51.23643854407338,51.536853889289645,50.65002720346251,51.060997009277344,89014800,0.0,0.0
664,2019-08-23,50.33278606566632,50.96245911325128,48.306786768888905,48.700931549072266,187272000,0.0,0.0
665,2019-08-26,49.47481397527757,49.794456416660616,49.28254737638501,49.626224517822266,104174400,0.0,0.0
666,2019-08-27,49.955470975912974,50.1213008461803,48.91483169869876,49.06624221801758,103493200,0.0,0.0
667,2019-08-28,49.051822946314466,49.44116009127208,48.86436404932155,49.3954963684082,63755200,0.0,0.0
668,2019-08-29,50.109277719604904,50.30635193898806,49.66706722800578,50.23184585571289,83962000,0.0,0.0
669,2019-08-30,50.50822538767908,50.57792012503005,49.79684033035191,50.166954040527344,84573600,0.0,0.0
670,2019-09-03,49.61178183792797,49.74396530148532,49.08064964869603,49.43634033203125,80092000,0.0,0.0
671,2019-09-04,50.082841787242316,50.344803082405896,49.82568816430708,50.275108337402344,76752400,0.0,0.0
672,2019-09-05,50.95043926969008,51.42389411665541,50.832675141759566,51.25806427001953,95654800,0.0,0.0
673,2019-09-06,51.44312612414458,51.53204789572798,51.07301235316033,51.25326156616211,77449200,0.0,0.0
674,2019-09-09,51.63299946292692,52.01753267690804,50.726949174171494,51.47197723388672,109237600,0.0,0.0
675,2019-09-10,51.39746283359591,52.09923266869462,50.88074988553813,52.08000564575195,127111600,0.0,0.0
676,2019-09-11,52.4092617130592,53.76473561660298,52.32754595134343,53.73589324951172,177158400,0.0,0.0
677,2019-09-12,54.02670011962347,54.4160372602079,53.56045488514693,53.61573028564453,128906800,0.0,0.0
678,2019-09-13,52.87310442243304,53.06296532020904,52.15691521661223,52.572689056396484,159053200,0.0,0.0
679,2019-09-16,52.32755084977788,52.90435057226379,52.28669479868519,52.84907150268555,84632400,0.0,0.0
680,2019-09-17,52.86348870875079,53.07017461149301,52.66160681112901,53.04133224487305,73274800,0.0,0.0
681,2019-09-18,53.12785236837871,53.55804919622197,52.73851525459077,53.538822174072266,101360000,0.0,0.0
682,2019-09-19,53.35616292155293,53.77674437024011,52.96201816775611,53.103816986083984,88242400,0.0,0.0
683,2019-09-20,53.20475629070718,53.48834659405456,52.26505628460942,52.32754135131836,221652400,0.0,0.0
684,2019-09-23,52.620758497705765,52.83465410674232,52.3083257615272,52.56548309326172,76662000,0.0,0.0
685,2019-09-24,53.12065122006928,53.471538013059494,52.19777601182611,52.31553649902344,124763200,0.0,0.0
686,2019-09-25,52.5246205874519,53.233600080826086,52.1857511921416,53.120643615722656,87613600,0.0,0.0
687,2019-09-26,52.87311257577783,53.09902555262319,52.591924189868294,52.846675872802734,75334000,0.0,0.0
688,2019-09-27,53.002876179178735,53.103818957729175,52.21939431443392,52.589508056640625,101408000,0.0,0.0
689,2019-09-30,53.08939905865949,53.973823753885995,53.06296236123528,53.82722091674805,103909600,0.0,0.0
690,2019-10-01,54.09159276622988,54.84863804778662,53.88250117060058,53.97623062133789,139223200,0.0,0.0
691,2019-10-02,53.60852153239703,53.73349535353158,52.375615676431906,52.62316131591797,138449200,0.0,0.0
692,2019-10-03,52.495781281747504,53.10382536010926,51.70268764433087,53.0701789855957,114426000,0.0,0.0
693,2019-10-04,54.22857675291312,54.6731929479549,53.80799525329293,54.557830810546875,138478800,0.0,0.0
694,2019-10-07,54.3799862186076,55.25959957952468,54.27664143090137,54.569847106933594,122306000,0.0,0.0
695,2019-10-08,54.271839962271294,54.81018194958028,53.91374352685756,53.930564880371094,111820000,0.0,0.0
696,2019-10-09,54.56262969970703,54.74528088709752,54.22856802332947,54.56262969970703,74770400,0.0,0.0
697,2019-10-10,54.7789313546757,55.3821676863081,54.62752452153625,55.29804992675781,113013600,0.0,0.0
698,2019-10-11,55.98540478852595,57.11256378651316,55.83159227355159,56.768890380859375,166795600,0.0,0.0
699,2019-10-14,56.454045539346986,57.23032136758356,56.39877014720684,56.68716812133789,96427600,0.0,0.0
700,2019-10-15,56.812142470885,57.11495979657442,56.449242080538056,56.554988861083984,87360000,0.0,0.0
701,2019-10-16,56.08633933608511,56.53576316392705,56.04548329122299,56.3266716003418,73903200,0.0,0.0
702,2019-10-17,56.49971972945663,56.754471381621265,56.12239992403728,56.54538345336914,67585200,0.0,0.0
703,2019-10-18,56.37954905370019,57.09814389578318,56.307448635792866,56.81695556640625,97433600,0.0,0.0
704,2019-10-21,57.08373489718011,57.91768835883586,57.03566916558553,57.80232620239258,87247200,0.0,0.0
705,2019-10-22,57.95853733426326,58.20848130833189,57.58842354511688,57.67013931274414,82293600,0.0,0.0
706,2019-10-23,58.184448414812785,58.458427076554564,57.97295482779117,58.44400405883789,75828800,0.0,0.0
707,2019-10-24,58.763641679499884,58.833340091019444,58.1147452876683,58.54013442993164,69275200,0.0,0.0
708,2019-10-25,58.43919160551697,59.297175843055165,58.37189886795237,59.26112747192383,73477200,0.0,0.0
709,2019-10-28,59.46301639925722,59.90282494220439,59.29478452503203,59.854759216308594,96572800,0.0,0.0
710,2019-10-29,59.835529194446124,60.02298808307294,58.29740403976976,58.47043991088867,142839600,0.0,0.0
711,2019-10-30,58.82373623578815,58.95351773981032,57.97055944930138,58.46323776245117,124522000,0.0,0.0
