index,Date,open,high,low,close,volume,Dividends,Stock Splits
1027,2021-02-02,313.8070616164118,326.13813263561724,313.8070616164118,324.4014892578125,5686000,0.0,0.0
1028,2021-02-03,323.8872241229413,325.9828315932574,321.1998167950872,322.89764404296875,4036800,0.0,0.0
1029,2021-02-04,325.3716405240811,333.0167195513881,325.07088489398103,330.6688537597656,4537500,0.0,0.0
1030,2021-02-05,332.30853531531636,334.0645719173045,327.3314994569854,328.65093994140625,2964800,0.0,0.0
1031,2021-02-08,329.8636347872684,331.30920418288156,325.5268969926665,326.982177734375,2652800,0.0,0.0
1032,2021-02-09,325.93441651786736,326.1963564149945,320.1617905720234,323.4992370605469,2993300,0.0,0.0
1033,2021-02-10,325.0126719039304,325.46866101598664,322.34465743307726,324.2462158203125,4246300,0.0,0.0
1034,2021-02-11,335.1996990431114,339.1677613920213,330.10621591727545,332.6481018066406,5110800,0.0,0.0
1035,2021-02-12,331.1540110795008,332.89065459995504,326.6620688460046,330.8338623046875,3025100,0.0,0.0
1036,2021-02-16,332.96825980529843,333.7443977243426,327.99119471827174,331.0375671386719,2916900,0.0,0.0
1037,2021-02-17,328.9322652494038,330.23231249969723,325.8276544732244,327.2732238769531,2267000,0.0,0.0
1038,2021-02-18,324.51801378869703,329.8152589605705,322.9172103037395,328.3696594238281,2393700,0.0,0.0
1039,2021-02-19,328.3501499241326,328.89345237359186,321.13195497244516,323.2372741699219,4095800,0.0,0.0
1040,2021-02-22,320.1617684249227,333.8608066275591,318.9684275383624,330.50396728515625,4940300,0.0,0.0
1041,2021-02-23,330.49424459986864,343.71790010654246,328.32103487233286,339.9729919433594,6326600,0.0,0.0
1042,2021-02-24,342.3499248742631,357.7953168781146,340.11850633760605,356.369140625,7467400,0.0,0.0
1043,2021-02-25,353.6914278081222,356.369153837598,341.7096104901391,343.999267578125,5207500,0.0,0.0
1044,2021-02-26,346.434436476795,348.6755961746439,336.77138013982113,343.3007507324219,4868500,0.0,0.0
1045,2021-03-01,349.92708549560484,355.5250841615248,348.47180480662234,352.0809020996094,4382900,0.0,0.0
1046,2021-03-02,351.20779625610004,355.6803454165839,348.6270945317835,352.00335693359375,3559200,0.0,0.0
1047,2021-03-03,349.2674019235774,354.5355114633945,344.8530618812602,349.50994873046875,3692300,0.0,0.0
1048,2021-03-04,349.3643407920277,350.8487257014464,334.4040443886002,339.0803527832031,4572000,0.0,0.0
1049,2021-03-05,344.33884747378494,351.00402867322305,336.092256431313,350.12115478515625,4643200,0.0,0.0
1050,2021-03-08,351.59578856486917,371.057738838074,351.00398866335786,360.2595520019531,7213300,0.0,0.0
1051,2021-03-09,363.8201566129216,375.7728685973739,361.60813124502545,365.2948303222656,5832800,0.0,0.0
1052,2021-03-10,365.37250445963525,372.55188379878837,361.8798246274689,370.3204650878906,4509500,0.0,0.0
1053,2021-03-11,374.00716767693257,377.8879164984831,371.1936307028612,372.9205627441406,3729700,0.0,0.0
1054,2021-03-12,369.77712173916314,372.48392240300393,367.93374258173134,371.30029296875,2467500,0.0,0.0
1055,2021-03-15,371.88244037414944,376.2967801380455,367.35168288753056,370.378662109375,4216200,0.0,0.0
1056,2021-03-16,371.2906611082034,373.79373110954054,367.400200879726,370.9801940917969,3445100,0.0,0.0
1057,2021-03-17,370.46597878501984,373.61908710453343,364.6642488183202,367.3904724121094,3240900,0.0,0.0
1058,2021-03-18,363.8493181456398,364.2859142452011,354.1571571268141,356.0587158203125,7205200,0.0,0.0
1059,2021-03-19,353.92423834436187,355.36012589536347,339.70132166961787,345.88140869140625,12224300,0.0,0.0
1060,2021-03-22,345.328435659655,350.8681963027053,343.44627011582287,347.715087890625,4140400,0.0,0.0
1061,2021-03-23,348.5881356504273,348.5881356504273,342.97077490848466,344.67828369140625,3756300,0.0,0.0
1062,2021-03-24,346.434407379999,354.10859113182886,345.3866183069324,348.92779541015625,3550000,0.0,0.0
1063,2021-03-25,347.3367581864553,348.7532233275242,343.59181988315675,347.6763000488281,2961800,0.0,0.0
1064,2021-03-26,349.19945124173717,355.68029425051316,346.6090681505141,355.2243347167969,2741200,0.0,0.0
1065,2021-03-29,353.38103440309897,354.4579577683461,347.9188748310471,352.0906982421875,4054900,0.0,0.0
1066,2021-03-30,350.02406553246357,353.70108256163616,346.4537844695862,347.52099609375,2885800,0.0,0.0
1067,2021-03-31,348.86959039741384,350.7226513892206,345.17317975969195,345.43511962890625,4372600,0.0,0.0
1068,2021-04-01,346.3956724587061,352.566049307117,344.6493176015545,352.4690246582031,3701800,0.0,0.0
1069,2021-04-05,355.86462158885536,359.47371883741573,353.477969578476,357.3393249511719,2180300,0.0,0.0
1070,2021-04-06,354.0213664817436,359.6969685352768,351.69292270812633,358.5521545410156,2661900,0.0,0.0
1071,2021-04-07,358.1349233650186,362.8112032473592,357.99908294296114,360.0170593261719,2958300,0.0,0.0
1072,2021-04-08,362.3093767026473,368.438522232002,362.06654199976344,366.91351318359375,3528400,0.44,0.0
1073,2021-04-09,365.30104655335816,369.44868178858,363.7080664939986,369.1864013671875,2429300,0.0,0.0
1074,2021-04-12,367.2438031680882,370.0218478734605,365.39826516205125,368.953369140625,2896600,0.0,0.0
1075,2021-04-13,368.19566580799824,369.20586641241397,366.0004307377024,367.2923278808594,2652800,0.0,0.0
1076,2021-04-14,366.1947542871985,370.03155468397637,364.8348857966769,367.4769287109375,2317400,0.0,0.0
1077,2021-04-15,370.2453101812465,376.2675943664237,370.0510305185669,375.4128112792969,2942200,0.0,0.0
1078,2021-04-16,377.85086603710647,377.94800586441335,372.67364227798896,375.10198974609375,2725500,0.0,0.0
1079,2021-04-19,373.86833777012816,376.62693669701196,370.3909575408827,371.2068786621094,3360900,0.0,0.0
1080,2021-04-20,369.2933216180473,370.38121639267627,362.85334026715674,365.8353576660156,3135900,0.0,0.0
1081,2021-04-21,367.73918620952867,373.0912729704506,365.8742321437934,372.11993408203125,2466300,0.0,0.0
1082,2021-04-22,372.1004628390303,378.33647111831453,371.0417070803411,372.3724365234375,3713700,0.0,0.0
1083,2021-04-23,373.33417116408947,378.7056749445556,372.46966517782226,375.96649169921875,2294800,0.0,0.0
1084,2021-04-26,376.71429174240393,381.6778481345992,376.0052334313089,376.3646240234375,2255000,0.0,0.0
1085,2021-04-27,377.0931792697864,379.2398298837013,375.0728074524976,377.9188232421875,2270000,0.0,0.0
1086,2021-04-28,379.50216191757215,389.9926113367116,379.50216191757215,384.3102722167969,4065300,0.0,0.0
1087,2021-04-29,380.2792403818436,381.14374637018716,372.80964067059836,377.8023376464844,4637100,0.0,0.0
1088,2021-04-30,371.8868616439502,373.9655414797359,364.84465339530584,371.10980224609375,4043200,0.0,0.0
1089,2021-05-03,374.42209767740974,375.78196653827376,366.04915907382065,368.52606201171875,3344100,0.0,0.0
1090,2021-05-04,366.26274293790453,367.37005379945293,360.9300725575011,365.135986328125,3321200,0.0,0.0
1091,2021-05-05,367.0981374932481,368.7591485095745,357.48188741776994,358.5600891113281,2993900,0.0,0.0
1092,2021-05-06,360.5027458589839,364.96118800475915,355.218659691492,364.7183532714844,3787300,0.0,0.0
1093,2021-05-07,366.4473001385152,367.7877524801211,362.8533345745836,364.6405944824219,2935900,0.0,0.0
1094,2021-05-10,365.019528906463,365.22350181756775,354.93702429959,355.8403625488281,3193700,0.0,0.0
1095,2021-05-11,350.6631298939005,358.35611878854263,348.9729797416752,357.0739440917969,3073100,0.0,0.0
1096,2021-05-12,354.2958857534202,354.90783404124755,345.447002054085,346.3988952636719,3293200,0.0,0.0
1097,2021-05-13,349.0312202701218,352.4406295524995,347.6616584033866,349.7014465332031,2626000,0.0,0.0
1098,2021-05-14,352.6251365148847,354.25697864537904,351.12926640714375,353.47991943359375,2959700,0.0,0.0
1099,2021-05-17,351.91608172638206,353.6256477252439,347.7976141577548,352.8874206542969,2511600,0.0,0.0
1100,2021-05-18,356.48138685818486,359.2399858587391,352.47947521452284,352.6640319824219,3421200,0.0,0.0
1101,2021-05-19,347.0885005918353,350.79902213840796,345.1846847328819,350.6339111328125,3577900,0.0,0.0
1102,2021-05-20,352.5377333908195,358.8222970929172,352.1006190402441,357.16131591796875,4087500,0.0,0.0
1103,2021-05-21,358.56004864306,361.8528720342542,356.9281767949047,357.0641784667969,2708700,0.0,0.0
1104,2021-05-24,359.47305625606674,363.0281598824822,359.04569444817696,361.7071533203125,2351500,0.0,0.0
1105,2021-05-25,362.43562273877865,363.0378480046439,356.3064777632965,356.69500732421875,3916300,0.0,0.0
1106,2021-05-26,358.42401930774366,359.3079411780906,351.67320275088184,352.2560119628906,3101900,0.0,0.0
1107,2021-05-27,354.1016279863482,355.8986111024513,350.2065786722024,351.6247253417969,5416300,0.0,0.0
1108,2021-05-28,353.0816531441579,354.9369138058607,350.0899426885943,350.2453308105469,3624300,0.0,0.0
1109,2021-06-01,354.0336709375876,354.92728627194043,349.2352536141276,349.47808837890625,3119700,0.0,0.0
1110,2021-06-02,353.1108107473927,360.5318537856306,352.4794464238454,356.3356628417969,3531000,0.0,0.0
1111,2021-06-03,352.94573087953853,356.1803064051818,351.3624731823655,351.44989013671875,2605900,0.0,0.0
1112,2021-06-04,353.86849863780157,356.1220121679043,353.275996093279,355.52947998046875,2295200,0.0,0.0
1113,2021-06-07,357.25843190555406,360.7067027510003,352.86799079394723,353.6450500488281,2133400,0.0,0.0
1114,2021-06-08,354.538702163284,357.14188332788285,352.81944296396756,354.791259765625,3224200,0.0,0.0
1115,2021-06-09,356.4230831174046,358.7348743435519,352.9165344238281,352.9165344238281,2520900,0.0,0.0
1116,2021-06-10,354.237539963846,355.16032365657543,351.5857744386133,353.85870361328125,2460200,0.0,0.0
1117,2021-06-11,355.06324540264393,356.3356970461052,353.3730954852225,355.0243835449219,2708300,0.0,0.0
1118,2021-06-14,355.5101425655199,356.12209099640967,351.72192566348764,356.0152282714844,2515300,0.0,0.0
1119,2021-06-15,356.81157083222615,358.18116201906133,352.34340667913597,357.5692138671875,3562500,0.0,0.0
1120,2021-06-16,358.79318985459633,358.79318985459633,350.9447544563012,353.3925476074219,3081000,0.0,0.0
1121,2021-06-17,353.08167890961954,358.56973759132467,350.8767503482615,356.7630615234375,3824900,0.0,0.0
1122,2021-06-18,351.7412595047817,359.76452880131006,351.6247035724303,356.8893737792969,5009400,0.0,0.0
1123,2021-06-21,358.0549340784241,365.6605341274547,355.70431058310487,362.3968200683594,3094600,0.0,0.0
1124,2021-06-22,363.27101583108725,367.9043212293558,361.35747706448865,367.2049560546875,3582700,0.0,0.0
1125,2021-06-23,367.1660455877965,367.8654106698704,363.56238714407806,364.3880310058594,2241800,0.0,0.0
1126,2021-06-24,368.1374679473816,369.16708487944254,362.2122943288808,364.00927734375,2788200,0.0,0.0
1127,2021-06-25,364.68920616525526,368.7688118076455,362.6299427729123,368.7299499511719,3983900,0.0,0.0
1128,2021-06-28,370.0024232908376,370.0024232908376,354.6552510319271,357.1418762207031,4800300,0.0,0.0
1129,2021-06-29,358.4338206834281,360.74561229020196,357.3653418345519,357.4527587890625,3394300,0.0,0.0
1130,2021-06-30,357.40423543936663,359.56060943756455,353.8296850053753,354.6261901855469,2884900,0.0,0.0
1131,2021-07-01,355.55860944323416,360.5707219633943,355.12152470313754,360.0850524902344,3108500,0.0,0.0
1132,2021-07-02,362.0083507115685,364.72808817784113,361.4838193277462,364.2812805175781,2786500,0.0,0.0
1133,2021-07-06,365.8547742283388,367.3991994524176,360.8523850479119,365.3399658203125,2740500,0.0,0.0
1134,2021-07-07,365.9908019373877,367.3118086471028,361.77519455903933,363.20306396484375,3176600,0.0,0.0
1135,2021-07-08,357.3875882844948,360.39255791444486,355.5884883670879,360.0035705566406,2809000,0.44,0.0
1136,2021-07-09,361.61794469305505,363.20309732418934,359.7118856101785,362.6779479980469,2404800,0.0,0.0
1137,2021-07-12,364.6812417979336,365.7218060638775,361.8415774702194,365.225830078125,2648300,0.0,0.0
1138,2021-07-13,365.2160831831192,376.00094885267345,365.2160831831192,373.15155029296875,5161000,0.0,0.0
1139,2021-07-14,372.44165118350276,380.85362548272764,372.44165118350276,380.04644775390625,4140500,0.0,0.0
1140,2021-07-15,379.4045760284173,382.47759654963306,376.7885940796884,379.4920959472656,3773000,0.0,0.0
1141,2021-07-16,382.3317542417687,382.6332216517339,374.7269286920594,376.4676818847656,2706500,0.0,0.0
1142,2021-07-19,367.598665259966,368.1821611403898,353.371230689414,355.3940124511719,6814400,0.0,0.0
1143,2021-07-20,356.90128751096756,366.2371309400081,355.2188811119795,364.08795166015625,3542200,0.0,0.0
1144,2021-07-21,365.6829135435319,370.4189027177392,364.7298691748685,369.6020202636719,2393100,0.0,0.0
1145,2021-07-22,369.835422050475,372.3249771593911,366.6748510269535,371.6442565917969,4180300,0.0,0.0
1146,2021-07-23,374.4935205662175,383.64459027323807,374.4935205662175,382.438720703125,3720300,0.0,0.0
1147,2021-07-26,380.8925433718838,382.0789741731689,377.58607644258,381.9914245605469,2285800,0.0,0.0
1148,2021-07-27,379.2684460807232,384.40315616362585,375.27155439430874,379.531005859375,2783800,0.0,0.0
1149,2021-07-28,380.84385168681314,380.9508402672549,371.8094747894008,372.8889465332031,3372600,0.0,0.0
1150,2021-07-29,376.83722497014645,383.8779935604247,376.83722497014645,378.1111755371094,3774000,0.0,0.0
1151,2021-07-30,378.2960175802251,378.2960175802251,372.5389031747408,375.3202209472656,2533300,0.0,0.0
1152,2021-08-02,378.58778911646084,379.2491004069681,363.5142958842293,364.93414306640625,3430300,0.0,0.0
1153,2021-08-03,366.29559078271086,366.3053251133474,349.67585350187744,357.4848937988281,6328500,0.0,0.0
1154,2021-08-04,357.17371288687895,359.0992407617813,353.42964574682173,357.8836364746094,3203200,0.0,0.0
1155,2021-08-05,358.06836625706165,361.72488331809745,356.90137441508796,361.7054443359375,2562400,0.0,0.0
1156,2021-08-06,361.1997732035928,365.16749215060315,360.79131714480366,364.22418212890625,2038500,0.0,0.0
1157,2021-08-09,363.89352841913774,364.1949958679258,358.7393788000181,360.4801025390625,2400800,0.0,0.0
1158,2021-08-10,362.0458243741829,362.49315839265347,354.0908882424968,357.71826171875,3225000,0.0,0.0
1159,2021-08-11,358.4087472957006,359.7799524590633,353.7408388195267,354.21734619140625,3267700,0.0,0.0
1160,2021-08-12,352.5932928611386,353.2254010986413,348.0031702941936,352.01953125,3802900,0.0,0.0
1161,2021-08-13,352.29177275924417,353.4976424277034,350.70662039825413,352.7682800292969,2304600,0.0,0.0
1162,2021-08-16,350.58017319372044,353.79909002412984,346.8069338488969,353.55596923828125,2937300,0.0,0.0
1163,2021-08-17,352.03894232057763,354.4312428453383,349.8897626123367,353.235107421875,2812800,0.0,0.0
1164,2021-08-18,351.2415049444237,355.6176797168418,350.6677433689357,351.0178527832031,2774500,0.0,0.0
1165,2021-08-19,347.0792141567206,350.23007959709804,344.9592081110017,347.4779357910156,2727900,0.0,0.0
1166,2021-08-20,347.5265514726178,348.46015663036076,343.6074457091953,345.2217712402344,4135900,0.0,0.0
1167,2021-08-23,347.6336032325291,352.27233784673393,346.93341407587224,351.0762023925781,3537900,0.0,0.0
1168,2021-08-24,353.04058572670147,356.0261163648633,351.5235142624422,351.8249816894531,3032000,0.0,0.0
1169,2021-08-25,352.00006868186426,352.4279637344986,348.6352845660007,349.2187805175781,2340400,0.0,0.0
1170,2021-08-26,348.1490611558938,348.34356970923915,342.1196521362485,343.1504821777344,3946300,0.0,0.0
1171,2021-08-27,342.76145839209187,346.6902992657955,341.97374928692096,345.9414978027344,3698300,0.0,0.0
1172,2021-08-30,345.0370507930696,348.18791675480855,342.55723033671245,343.335205078125,4032100,0.0,0.0
1173,2021-08-31,343.2282661600441,345.4455269478603,335.19554442062844,336.7029113769531,6780400,0.0,0.0
1174,2021-09-01,337.8212783293652,342.3627590545367,337.7434630400588,339.9510192871094,4499600,0.0,0.0
1175,2021-09-02,340.86513065557364,340.8943039674325,329.99274481676406,331.88909912109375,7412000,0.0,0.0
1176,2021-09-03,330.5762181805113,334.67039395836025,329.6037349477775,330.86798095703125,5171000,0.0,0.0
1177,2021-09-07,335.39977047213375,338.424179207623,333.5812018211488,335.2247009277344,4764300,0.0,0.0
1178,2021-09-08,335.5067166228559,342.3140992789718,335.5067166228559,341.3805236816406,5054500,0.0,0.0
1179,2021-09-09,341.0595453577144,343.9089434432055,340.29130506398735,341.74029541015625,3716200,0.0,0.0
1180,2021-09-10,345.16349649262315,345.23157744747647,337.47114989576306,337.83099365234375,3437700,0.0,0.0
1181,2021-09-13,340.36912125134876,342.3043533295573,336.8292681449753,338.2491149902344,3234200,0.0,0.0
1182,2021-09-14,340.05793827291615,340.2524467954999,335.7498445659735,336.2846984863281,3281900,0.0,0.0
1183,2021-09-15,337.45163678673407,337.96705164428073,333.3283179263605,335.2635498046875,3833500,0.0,0.0
1184,2021-09-16,335.9054107429064,338.112936824766,335.2052216829153,336.7806396484375,3771100,0.0,0.0
1185,2021-09-17,334.5341919367372,336.47915816892754,331.3930607877312,333.6006164550781,5527500,0.0,0.0
1186,2021-09-20,329.01047639209133,331.72368276483814,326.38476025568644,330.3427734375,3956600,0.0,0.0
1187,2021-09-21,332.7837814369188,333.73679603215976,327.99915076831644,328.0964050292969,2967300,0.0,0.0
1188,2021-09-22,329.9635279546132,334.40778316748913,329.22446092579014,333.96044921875,3238800,0.0,0.0
1189,2021-09-23,336.22634641629094,345.02733755848703,335.7012268339256,344.3271484375,4783200,0.0,0.0
1190,2021-09-24,344.28823547356706,350.02588057406524,343.0531924599933,348.3045959472656,3306200,0.0,0.0
1191,2021-09-27,347.22514447404114,352.61271017398263,345.387166500851,346.9528503417969,4158000,0.0,0.0
1192,2021-09-28,345.717828277746,346.20406994902265,339.44529884714177,341.5166931152344,3266900,0.0,0.0
1193,2021-09-29,343.10182611420305,347.3515733299638,342.7128387349678,343.47137451171875,2808800,0.0,0.0
1194,2021-09-30,344.97867444655355,346.2040127526403,337.84065145282483,338.1129455566406,4393300,0.0,0.0
1195,2021-10-01,340.2037751630771,353.1864314509707,337.60726171219716,350.26898193359375,5227300,0.0,0.0
1196,2021-10-04,350.0259348118213,350.7261240304766,330.0025056378205,334.7287902832031,7901500,0.0,0.0
1197,2021-10-05,337.99633048354264,338.9785482212909,333.4937275617329,333.7660217285156,4724100,0.0,0.0
1198,2021-10-06,330.6540666587491,339.2799890507487,329.7788079191401,339.09521484375,3712000,0.0,0.0
1199,2021-10-07,339.8254552522251,348.4914852740441,339.8254552522251,344.60638427734375,3209200,0.44,0.0
1200,2021-10-08,346.6414529242531,350.89656937564007,344.8985002198752,345.6287841796875,2336700,0.0,0.0
1201,2021-10-11,344.6453681989727,345.55091321129913,337.7806808910182,338.02410888671875,2769800,0.0,0.0
1202,2021-10-12,339.4846724766474,340.7991895795204,335.56061442524503,336.2616882324219,3042900,0.0,0.0
1203,2021-10-13,337.1477512953368,340.31231502590674,328.1214525213528,333.35028076171875,3755700,0.0,0.0
1204,2021-10-14,334.8011301102443,336.7193439365434,331.87024748487397,335.52166748046875,4083800,0.0,0.0
1205,2021-10-15,339.8254953448692,347.23542956166557,338.5986086894455,346.6414794921875,4053600,0.0,0.0
1206,2021-10-18,344.6550633616192,350.47787134882554,341.0231369127856,349.0173034667969,3280900,0.0,0.0
1207,2021-10-19,348.9783090804238,352.7660623098557,348.20906842511965,352.5810546875,2835400,0.0,0.0
1208,2021-10-20,352.1916583136725,352.9608694336387,346.6414877749625,347.3912353515625,2796200,0.0,0.0
1209,2021-10-21,345.2782548109615,347.011460850168,338.14092975469254,346.8459167480469,2516300,0.0,0.0
1210,2021-10-22,347.30356502017884,352.1331976013587,345.5703589686039,349.24127197265625,2774400,0.0,0.0
1211,2021-10-25,352.93166349437183,354.7232901115561,349.3581568894701,351.37371826171875,2447900,0.0,0.0
1212,2021-10-26,353.82748083156605,357.69311876415577,347.43018568781446,347.9267883300781,3320100,0.0,0.0
1213,2021-10-27,338.8518693016454,341.88984682368846,325.0251432083732,326.8946838378906,9652700,0.0,0.0
1214,2021-10-28,335.12249631656186,341.27633401732623,320.22468381147513,324.27532958984375,9505100,0.0,0.0
1215,2021-10-29,322.53234306336344,329.26069633417353,322.4057557529559,326.6998291015625,5843700,0.0,0.0
1216,2021-11-01,326.43692935415646,331.93839589685024,324.12923680042337,325.2684631347656,5126200,0.0,0.0
1217,2021-11-02,326.3200881445127,326.94324833593197,318.11170359840065,319.84490966796875,5375300,0.0,0.0
1218,2021-11-03,319.86435254431734,320.91594829985553,314.83999567823844,320.7698974609375,3952500,0.0,0.0
1219,2021-11-04,322.3668430247486,329.72810346007407,320.6725639170209,326.6122131347656,4819500,0.0,0.0
1220,2021-11-05,333.4379253200592,340.954982825454,332.03577772312224,339.6210021972656,7201500,0.0,0.0
1221,2021-11-08,338.86150933343873,343.86637336509676,338.52070420374406,340.4778747558594,3862200,0.0,0.0
1222,2021-11-09,340.7992090311136,340.99396332240735,330.7212836209841,335.58984375,4247800,0.0,0.0
1223,2021-11-10,340.89658829661863,350.1663161423887,340.31235513443715,348.5304870605469,6337100,0.0,0.0
1224,2021-11-11,348.9588900093397,350.1857765633404,343.3016260119613,345.02508544921875,4472200,0.0,0.0
1225,2021-11-12,346.69988589737426,354.2753639279274,346.5732985852745,353.9443054199219,4724200,0.0,0.0
1226,2021-11-15,355.54113267825267,361.37365671622166,351.17889321779876,351.8604736328125,4693200,0.0,0.0
1227,2021-11-16,355.1808823388484,361.3152851945808,352.4837110485095,359.844970703125,4969000,0.0,0.0
1228,2021-11-17,350.12737573389995,358.3260445007568,341.9871570297976,349.7281799316406,11727300,0.0,0.0
1229,2021-11-18,351.2471883281065,352.9511845603398,335.52171361265584,339.0660400390625,6533700,0.0,0.0
1230,2021-11-19,336.9043697215536,337.5372766117788,330.21497268413685,330.7894592285156,6954800,0.0,0.0
1231,2021-11-22,330.86730877298675,332.5031674328808,311.3541426871279,312.8536376953125,11378200,0.0,0.0
1232,2021-11-23,316.41742226659494,321.0230904194189,313.23339493475896,320.3512268066406,7116200,0.0,0.0
1233,2021-11-24,318.3551726644037,331.4126253527644,316.47588578864986,331.0621032714844,6414400,0.0,0.0
1234,2021-11-26,313.1262837132786,318.2772283791421,310.6141198935872,315.6482238769531,6613900,0.0,0.0
1235,2021-11-29,321.33469094266223,323.0971071994017,309.8838288727402,314.5187072753906,6362200,0.0,0.0
1236,2021-11-30,309.6403769287042,312.32783121849985,301.95777595475704,306.641357421875,10237600,0.0,0.0
1237,2021-12-01,312.3473079208361,313.5547011904571,297.9558469589484,298.2284851074219,8008800,0.0,0.0
1238,2021-12-02,301.4514930515889,313.73001676398906,300.86725991135705,311.7825927734375,6717600,0.0,0.0
1239,2021-12-03,311.82152777898824,314.207134114145,305.7455742830344,313.6423645019531,4732900,0.0,0.0
1240,2021-12-06,316.21297730467325,327.9072681297587,313.535269259753,324.5674133300781,6055000,0.0,0.0
1241,2021-12-07,328.43309672339785,333.41852789857296,328.43309672339785,330.58502197265625,4939500,0.0,0.0
1242,2021-12-08,330.31234599116095,334.9861518965245,325.3171984720454,333.340576171875,4226900,0.0,0.0
1243,2021-12-09,331.110793008371,337.4204582146887,330.0981538032353,335.4632873535156,3389600,0.0,0.0
1244,2021-12-10,337.8780916467465,341.04265590568576,335.7651233591076,340.7213439941406,3405900,0.0,0.0
1245,2021-12-13,340.0105518845321,340.3416104534392,331.38344668590116,336.2325439453125,4358300,0.0,0.0
1246,2021-12-14,336.24225121460324,339.05626357856767,328.97833794866483,331.5976257324219,4518500,0.0,0.0
1247,2021-12-15,331.06213065118175,337.47889014708045,326.70963615665426,337.2452087402344,4918700,0.0,0.0
1248,2021-12-16,342.4545262124543,344.4700874919109,336.0474845384102,343.6424560546875,5369900,0.0,0.0
1249,2021-12-17,340.0105091633275,343.5158784456363,335.0737819955482,340.1273498535156,5898200,0.0,0.0
1250,2021-12-20,332.26943522998175,334.49924377431563,327.39115887638343,328.1603698730469,5013900,0.0,0.0
1251,2021-12-21,331.3833695527353,342.7466009016929,330.44861441602313,341.51971435546875,3105100,0.0,0.0
1252,2021-12-22,337.4691254559134,349.19262742243365,337.4691254559134,348.0826110839844,3456400,0.0,0.0
1253,2021-12-23,348.1409504923652,352.9413428821619,345.6677140210495,351.10101318359375,2627000,0.0,0.0
1254,2021-12-27,350.5363474343839,351.58794340194,346.25202024214167,350.83819580078125,2677100,0.0,0.0
1255,2021-12-28,349.3580992046141,354.56746378708215,348.98808392997967,351.2957763671875,1920100,0.0,0.0
1256,2021-12-29,352.2695288082589,353.6035095037911,350.7213302825098,351.79241943359375,1535200,0.0,0.0
1257,2021-12-30,352.4837332571359,355.0640640354272,349.6696913995418,351.5002746582031,1558000,0.0,0.0
1258,2021-12-31,348.54016504136064,353.8274132012952,347.4009091137277,349.8741455078125,1984000,0.0,0.0
1259,2022-01-03,350.3317974014243,362.53240578280094,349.8059846782759,361.19842529296875,4708200,0.0,0.0
1260,2022-01-04,362.21108424612476,372.34742880497447,361.8800257622406,365.521728515625,6854500,0.0,0.0
1261,2022-01-05,364.1682389463559,372.4447898315004,362.7174177706885,364.07086181640625,5976600,0.0,0.0
1262,2022-01-06,359.4690120082298,364.8607047160257,357.3337818455052,360.7462463378906,4781100,0.49,0.0
1263,2022-01-07,357.22655204234957,362.49149137903373,355.0035465790055,360.4049987792969,4551200,0.0,0.0
1264,2022-01-10,361.6334300376306,361.6334300376306,340.04714398617205,354.8085021972656,6009300,0.0,0.0
1265,2022-01-11,354.43807719223605,358.8547802495041,347.1841499551649,357.1290588378906,4131200,0.0,0.0
1266,2022-01-12,359.7127427892557,362.81320324321985,357.8895166057169,358.1235046386719,5783100,0.0,0.0
1267,2022-01-13,359.39089312285745,368.2340557131842,358.67916977554745,360.27813720703125,3892900,0.0,0.0
1268,2022-01-14,355.2082755920601,365.4066601242592,355.0425142413822,362.83270263671875,4029900,0.0,0.0
1269,2022-01-18,361.5163953297713,362.8326372159305,356.0662071385865,357.138671875,4933900,0.0,0.0
1270,2022-01-19,353.34607517248963,360.06373976794526,350.7135906752852,351.7080993652344,4464800,0.0,0.0
1271,2022-01-20,352.78052989210533,363.7394349691458,352.62455771514215,354.8962707519531,5043200,0.0,0.0
1272,2022-01-21,353.43380887631145,358.9230063100346,345.25363002465537,346.1993713378906,4867100,0.0,0.0
1273,2022-01-24,334.00228276082083,341.3439552006122,322.32189355165605,340.68096923828125,7472800,0.0,0.0
1274,2022-01-25,334.7335184209033,338.36048180949507,325.0518764677762,330.2875671386719,6994400,0.0,0.0
1275,2022-01-26,334.7725038749776,345.8971417423634,332.71528955351596,336.0400085449219,7438600,0.0,0.0
1276,2022-01-27,340.34940604852886,350.63556567931704,325.96830735389904,341.7631530761719,8416100,0.0,0.0
1277,2022-01-28,350.0700198628477,373.1967754144069,346.4918245309055,372.94329833984375,8813400,0.0,0.0
1278,2022-01-31,369.20908968146296,376.88225380213026,366.8788797882162,376.7165222167969,6345200,0.0,0.0
1279,2022-02-01,376.1120324197643,385.60842248110106,372.8555704249561,382.25445556640625,5841100,0.0,0.0
1280,2022-02-02,379.5537638332209,389.91790951966595,373.1773226088372,386.8271789550781,6115000,0.0,0.0
1281,2022-02-03,378.82250645080484,383.11245518086395,376.8237597127797,380.3142395019531,4209200,0.0,0.0
1282,2022-02-04,377.87677279766496,378.44225374317676,366.99588395550995,372.6410827636719,6045400,0.0,0.0
1283,2022-02-07,372.641095329695,372.8360754276112,363.973422147371,366.722900390625,4767500,0.0,0.0
1284,2022-02-08,368.0976582551236,370.2718664712678,361.27272963969904,365.0069274902344,5825300,0.0,0.0
1285,2022-02-09,375.9559730629057,378.7346992063767,371.08102535657736,371.8317565917969,5492800,0.0,0.0
1286,2022-02-10,362.423192487997,370.4961064596285,361.2922008030222,365.02642822265625,3995000,0.0,0.0
